"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"Microsoft Edge-Stable Channel Version 114 Update for x86 based Editions (Build 114.0.1823.79)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/10 20:06:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","baf503bc-c0f0-44d2-9fd4-5c85ef0b1139","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 114 Update for x64 based Editions (Build 114.0.1823.79)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/10 20:06:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","b1972d13-b359-4b54-8d5f-5ca682e487d5","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 114 Update for ARM64 based Editions (Build 114.0.1823.58)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/06/22 20:43:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","c5b7d91a-5df8-4d9b-8caf-390eaccc7153","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 114 Update for x64 based Editions (Build 114.0.1823.67)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/06/29 21:48:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","53402b08-b0ef-49e8-a952-1962b917ae84","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 114 Update for ARM64 based Editions (Build 114.0.1823.79)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/10 20:06:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","8770ccb9-d9e4-4ed6-808a-21890030495f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 114 Update for ARM64 based Editions (Build 114.0.1823.86)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/17 20:36:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","a746b480-9ac5-41da-a137-521b51993577","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 114 Update for x64 based Editions (Build 114.0.1823.82)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/13 20:13:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","24820288-9110-480d-b0c4-d332ff599927","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 114 Update for ARM64 based Editions (Build 114.0.1823.82)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/13 20:13:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","1232c349-9ca9-4f42-bba0-d300ddfb06d3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 114 Update for x86 based Editions (Build 114.0.1823.82)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/13 20:13:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","d518210e-4f2f-4a3f-89ad-135826a63f38","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 114 Update for x64 based Editions (Build 114.0.1823.86)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/17 20:36:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","f432e7c2-b6cb-4c2c-a3c2-735adb82f583","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 114 Update for x86 based Editions (Build 114.0.1823.86)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/17 20:36:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","99dc0fe4-6ccc-4d07-bb2e-f844e4aae46c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for x86 based Editions (Build 115.0.1901.200)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/07 19:50:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","a72a3325-5732-461b-bbb0-59e4fd712b90","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for x64 based Editions (Build 115.0.1901.200)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/07 19:50:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","fa6a44d3-33af-4efb-aeb0-40d697cbeb0a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for x64 based Editions (Build 115.0.1901.188)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/27 21:22:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","57c6537a-a107-404d-852a-bb14f8367857","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for ARM64 based Editions (Build 115.0.1901.200)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/07 19:50:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","f0032025-6941-458b-9d7b-921822c81705","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for x86 based Editions (Build 115.0.1901.188)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/27 21:22:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","2e0cf0b9-95c4-4d15-b679-8eb7eaa8c66c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for ARM64 based Editions (Build 115.0.1901.188)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/27 21:22:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","dd87b3b3-fa16-423c-aa3a-041702e049e3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for ARM64 based Editions (Build 115.0.1901.183)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/21 20:06:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","2facd8f5-8c7a-423d-a54b-e61f5e9f7654","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for x86 based Editions (Build 115.0.1901.183)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/21 20:06:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","098a08d3-33c4-48af-b692-94623fc0d8bc","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for x64 based Editions (Build 115.0.1901.183)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/07/21 20:06:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","841fa2cd-efde-4c35-9a0b-63e0fb26fa21","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for x64 based Editions (Build 116.0.1938.62)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/25 20:13:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","b121f7e1-8826-4efc-b74b-35e4e72e8565","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for x86 based Editions (Build 116.0.1938.54)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/21 20:29:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","bad46e26-cf74-4503-8c78-d8ae13841fa4","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for ARM64 based Editions (Build 116.0.1938.62)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/25 20:13:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","3dd5d7a2-398f-44da-874a-6aec72595df7","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for x86 based Editions (Build 115.0.1901.203)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/10 20:39:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","36a3b9dc-8406-4e75-81d0-561e2ad5a936","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for x86 based Editions (Build 116.0.1938.62)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/25 20:13:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","a990c477-b2ce-43a8-9308-834c815b47d0","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for ARM64 based Editions (Build 115.0.1901.203)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/10 20:39:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","45b67d1a-5423-4108-93fd-a263be2f3e5b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 115 Update for x64 based Editions (Build 115.0.1901.203)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/10 20:39:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","80510039-b1c4-4181-8551-1a33454abdda","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for x64 based Editions (Build 116.0.1938.54)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/21 20:29:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","1bed0644-be08-4ae7-9fde-dda96f1db02e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for ARM64 based Editions (Build 116.0.1938.54)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/21 20:29:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","98ec5508-1b83-4a40-87d7-3d992ce0d351","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for ARM64 based Editions (Build 116.0.1938.69)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/31 20:14:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","facc4f3a-5ada-4aa0-933d-73a8fce062ee","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for x86 based Editions (Build 116.0.1938.76)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/07 20:35:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","ed49f4b2-ec6d-4739-a330-3c4d80de1eca","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for ARM64 based Editions (Build 116.0.1938.76)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/07 20:35:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","fd9a505c-7730-4d33-ba83-3665759f7b21","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for x86 based Editions (Build 116.0.1938.69)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/31 20:14:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","72087c37-f316-48ab-b672-f2223c50485d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for x64 based Editions (Build 116.0.1938.69)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/08/31 20:14:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","041ac78b-3460-4de4-b354-a258cf24b63e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for x64 based Editions (Build 116.0.1938.76)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/07 20:35:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","67387eb0-7921-459a-ae4d-5fdf0acf0a6f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for ARM64 based Editions (Build 116.0.1938.81)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/12 19:11:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","9fdf004b-931f-4ff4-9afb-5b76a4b0c75b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 109 Update for x64 based Editions (Build 109.0.1518.140)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/15 0:10:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","201","e9eaf84c-f27f-4e18-93ef-af3491de2ea7","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for ARM64 based Editions (Build 117.0.2045.36)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/20 0:56:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","6487c2d5-45c4-4fc3-abd1-bb349526f030","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x86 based Editions (Build 117.0.2045.41)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/23 19:12:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","8cff4510-4f5d-4c81-aa9e-d4bbab313744","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x64 based Editions (Build 117.0.2045.36)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/20 0:56:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","c9c99d2c-466a-4e41-a0c3-2287b03b6c10","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 109 Update for ARM64 based Editions (Build 109.0.1518.140)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/15 0:10:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","201","7eb83de1-df3a-4277-9b2d-234b2f536ca6","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for x64 based Editions (Build 116.0.1938.81)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/12 19:11:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","07e5ca01-608a-4a58-ba31-3e83d5aae451","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x64 based Editions (Build 117.0.2045.40)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/22 19:44:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","2c65f92d-511a-4c23-b5b2-fbb29d24bd18","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for ARM64 based Editions (Build 117.0.2045.41)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/23 19:12:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","2c39d9cc-2249-4848-bb7c-92f531fcccca","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for ARM64 based Editions (Build 117.0.2045.31)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/15 19:34:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","fd333829-688b-45e0-870f-eae9361c0768","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x64 based Editions (Build 117.0.2045.41)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/23 19:12:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","55a6b836-8c94-40c6-8406-329e7a3db7a6","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x86 based Editions (Build 117.0.2045.36)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/20 0:56:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","cc4307a8-0472-4b59-b5bd-a1d854196b01","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for ARM64 based Editions (Build 117.0.2045.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/19 16:32:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","5ad3d6b9-3e59-45a7-967f-7a085050f88a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for ARM64 based Editions (Build 117.0.2045.40)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/22 19:44:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","6c0d89b8-43c0-4d62-8a65-66743a8ce6c6","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x64 based Editions (Build 117.0.2045.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/19 16:32:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","377c5126-c777-4eec-bba9-55c6284a8166","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 116 Update for x86 based Editions (Build 116.0.1938.81)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/12 19:11:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","1cf0a226-ce0b-4a51-86cf-dd080606d918","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x86 based Editions (Build 117.0.2045.31)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/15 19:34:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","960fd1db-1553-4d42-922d-a002da7cac78","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x86 based Editions (Build 117.0.2045.40)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/22 19:44:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","df70b754-a14c-4aec-94e3-6cecd38cfaef","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x86 based Editions (Build 117.0.2045.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/19 16:32:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","29f8c4d0-2163-4792-98f6-fffa1afc6301","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x64 based Editions (Build 117.0.2045.31)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/15 19:34:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","01d079ec-a586-417f-a592-45feff91255d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 109 Update for x86 based Editions (Build 109.0.1518.140)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/15 0:10:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","201","31261b07-d234-4b09-a9cb-0b360797ca4c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x86 based Editions (Build 117.0.2045.43)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/25 19:03:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","7d8adaa2-0e03-42d3-be2b-af9ec029d75d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x64 based Editions (Build 117.0.2045.43)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/25 19:03:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","81b27eb0-15f9-488b-805e-2dc978b16eb1","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x64 based Editions (Build 117.0.2045.55)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/04 23:48:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","342935f7-83b6-4d4c-85a7-042b51cba7e9","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x64 based Editions (Build 117.0.2045.47)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/29 22:00:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","8ef14cab-0bb9-4672-aa9d-44cfe170ff29","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x86 based Editions (Build 117.0.2045.47)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/29 22:00:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","25f6f96c-4e2a-4a5d-9113-fb8447e945b0","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for ARM64 based Editions (Build 117.0.2045.60)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/06 22:11:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","43e6b56e-8f24-4a4d-bf80-22950b465ffe","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for ARM64 based Editions (Build 117.0.2045.47)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/29 22:00:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","1a2a19a3-0702-4825-97b2-a173dd50a083","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for ARM64 based Editions (Build 117.0.2045.43)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/09/25 19:03:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","c4969fa9-34b4-4319-8bc7-057fe7f6e8eb","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for ARM64 based Editions (Build 117.0.2045.55)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/04 23:48:06","KB0-Stable-RTM-MicrosoftEdge-ARM64-TSL-World","200","3b49d230-de2a-4026-b8fd-037efe95c2c5","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x86 based Editions (Build 117.0.2045.60)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/06 22:11:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","3d882094-c5e3-4cf7-b2b1-cd1581aef158","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x86 based Editions (Build 117.0.2045.55)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/04 23:48:06","KB0-Stable-RTM-MicrosoftEdge-X86-TSL-World","200","a02b43e2-2ebc-4290-acf6-bda1c7eb4223","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 117 Update for x64 based Editions (Build 117.0.2045.60)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/06 22:11:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","44a6c314-c6f8-4bca-b983-914229af4c49","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Stable Channel Version 118 Update for x64 based Editions (Build 118.0.2088.46)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/10/13 19:07:06","KB0-Stable-RTM-MicrosoftEdge-X64-TSL-World","200","ffb570b5-bc44-4833-aff9-84222590ff45","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
